367,409043	1000,015556	1063,123333	1036,423889	1070,405000	1002,442778	1043,705556	1031,569444	1121,376667	1126,231111	1046,132778	1019,433333	1053,414444
367,780209	1099,531667	978,170556	1075,259444	1053,414444	1126,231111	1118,949444	1077,686667	1126,231111	970,888889	1026,715000	1033,996667	961,180000
368,151339	1121,376667	1048,560000	1036,423889	1065,550556	1060,696111	1024,287778	1092,250000	1055,841667	1063,123333	995,161111	1031,569444	1024,287778
368,522434	997,588333	1072,832222	1046,132778	1063,123333	1072,832222	958,752778	1014,578889	1048,560000	1014,578889	983,025000	1046,132778	1000,015556
368,893493	1036,423889	1077,686667	1087,395556	1121,376667	975,743333	1128,658333	1002,442778	1031,569444	1099,531667	1070,405000	975,743333	1065,550556
369,264517	1041,278333	995,161111	1014,578889	1043,705556	1050,987222	1002,442778	1058,268889	1072,832222	1063,123333	1077,686667	963,607222	1021,860556
369,635506	1031,569444	1026,715000	1055,841667	1111,667778	1070,405000	1097,104444	1072,832222	1058,268889	1000,015556	1075,259444	1007,297222	1114,095000
370,006459	1007,297222	1072,832222	1036,423889	1055,841667	1029,142222	1012,151667	1135,940000	1026,715000	1106,813333	1050,987222	985,452222	1087,395556
370,377377	1060,696111	1053,414444	1002,442778	1075,259444	1053,414444	1067,977778	1019,433333	1029,142222	1007,297222	1026,715000	1106,813333	1004,870000
370,748260	1067,977778	1099,531667	941,762222	1026,715000	1067,977778	1021,860556	1070,405000	1009,724444	1009,724444	1077,686667	1060,696111	1065,550556
371,119107	1021,860556	1082,541111	973,316111	1009,724444	1017,006111	1017,006111	1109,240556	1111,667778	983,025000	1111,667778	997,588333	1060,696111
371,489918	1075,259444	1026,715000	1036,423889	1050,987222	1053,414444	1026,715000	1114,095000	1089,822778	1036,423889	1041,278333	1012,151667	1041,278333
371,860694	1002,442778	1087,395556	1012,151667	1131,085556	1038,851111	1038,851111	1118,949444	1041,278333	1063,123333	1053,414444	985,452222	1111,667778
372,231435	1024,287778	973,316111	1092,250000	1089,822778	1067,977778	1065,550556	1038,851111	1046,132778	1104,386111	975,743333	1014,578889	1058,268889
372,602140	1043,705556	1036,423889	1099,531667	1026,715000	1169,921111	1060,696111	1036,423889	1104,386111	1029,142222	1072,832222	1026,715000	1014,578889
372,972809	1065,550556	1094,677222	951,471111	1080,113889	1097,104444	1067,977778	1109,240556	1055,841667	1094,677222	1031,569444	1036,423889	997,588333
373,343444	1114,095000	1014,578889	1065,550556	1007,297222	1012,151667	1131,085556	1084,968333	1072,832222	1053,414444	1143,221667	1055,841667	1033,996667
373,714042	1169,921111	1089,822778	1118,949444	1038,851111	1101,958889	1082,541111	1099,531667	1067,977778	1089,822778	1053,414444	997,588333	1082,541111
374,084605	1041,278333	1053,414444	1123,803889	1123,803889	1123,803889	1172,348333	1065,550556	1050,987222	1063,123333	1021,860556	1048,560000	1060,696111
374,455132	1126,231111	1092,250000	1041,278333	1109,240556	1031,569444	1070,405000	1092,250000	1067,977778	1092,250000	1097,104444	1080,113889	1143,221667
374,825624	1087,395556	1070,405000	1106,813333	1111,667778	1131,085556	1099,531667	1109,240556	1065,550556	1075,259444	1087,395556	1043,705556	1116,522222
375,196080	1050,987222	1196,620556	1089,822778	1150,503333	1143,221667	1118,949444	1099,531667	1065,550556	1148,076111	1182,057222	1043,705556	1043,705556
375,566501	1114,095000	1118,949444	1097,104444	1094,677222	1109,240556	1097,104444	1135,940000	1116,522222	1106,813333	1126,231111	1116,522222	1121,376667
375,936885	1121,376667	1116,522222	1169,921111	1148,076111	1148,076111	1138,367222	1099,531667	1155,357778	1024,287778	1082,541111	1094,677222	1114,095000
376,307235	1135,940000	1133,512778	1077,686667	1082,541111	1167,493889	1053,414444	1104,386111	1092,250000	1138,367222	1111,667778	1155,357778	1075,259444
376,677548	1121,376667	1155,357778	1177,202778	1143,221667	1148,076111	1155,357778	1133,512778	1075,259444	1101,958889	1191,766111	1177,202778	1114,095000
377,047826	1089,822778	1099,531667	1160,212222	1194,193333	1237,883333	1206,329444	1165,066667	1152,930556	1174,775556	1186,911667	1150,503333	1194,193333
377,418068	1138,367222	1189,338889	1165,066667	1211,183889	1186,911667	1114,095000	1072,832222	1092,250000	1135,940000	1092,250000	1172,348333	1150,503333
377,788275	1063,123333	1148,076111	1169,921111	1140,794444	1155,357778	1184,484444	1174,775556	1140,794444	1143,221667	1196,620556	1099,531667	1106,813333
378,158445	1121,376667	1143,221667	1162,639444	1094,677222	1169,921111	1148,076111	1228,174444	1092,250000	1072,832222	1155,357778	1162,639444	1084,968333
378,528580	1184,484444	1233,028889	1121,376667	1099,531667	1165,066667	1111,667778	1133,512778	1138,367222	1094,677222	1165,066667	1160,212222	1167,493889
378,898679	1165,066667	1126,231111	1135,940000	1104,386111	1131,085556	1082,541111	1220,892778	1211,183889	1106,813333	1114,095000	1109,240556	1109,240556
379,268743	1174,775556	1152,930556	1191,766111	1155,357778	1179,630000	1162,639444	1169,921111	1291,282222	1128,658333	1169,921111	1167,493889	1184,484444
379,638770	1097,104444	1225,747222	1155,357778	1174,775556	1247,592222	1140,794444	1257,301111	1220,892778	1235,456111	1172,348333	1189,338889	1194,193333
380,008762	1174,775556	1182,057222	1143,221667	1150,503333	1184,484444	1155,357778	1230,601667	1133,512778	1184,484444	1152,930556	1220,892778	1199,047778
380,378718	1174,775556	1291,282222	1143,221667	1184,484444	1216,038333	1250,019444	1199,047778	1203,902222	1140,794444	1165,066667	1228,174444	1189,338889
380,748638	1233,028889	1194,193333	1121,376667	1220,892778	1347,108333	1288,855000	1194,193333	1196,620556	1172,348333	1138,367222	1199,047778	1228,174444
381,118523	1252,446667	1152,930556	1293,709444	1281,573333	1271,864444	1177,202778	1216,038333	1135,940000	1201,475000	1252,446667	1148,076111	1230,601667
381,488371	1250,019444	1228,174444	1182,057222	1194,193333	1247,592222	1201,475000	1196,620556	1213,611111	1237,883333	1177,202778	1252,446667	1167,493889
381,858184	1213,611111	1228,174444	1264,582778	1245,165000	1245,165000	1237,883333	1206,329444	1313,127222	1276,718889	1242,737778	1267,010000	1172,348333
382,227960	1199,047778	1216,038333	1233,028889	1199,047778	1245,165000	1196,620556	1271,864444	1206,329444	1230,601667	1245,165000	1252,446667	1179,630000
382,597701	1208,756667	1259,728333	1179,630000	1267,010000	1288,855000	1240,310556	1281,573333	1271,864444	1138,367222	1184,484444	1211,183889	1262,155556
382,967406	1332,545000	1342,253889	1274,291667	1279,146111	1250,019444	1235,456111	1262,155556	1288,855000	1206,329444	1252,446667	1240,310556	1366,526111
383,337075	1228,174444	1199,047778	1250,019444	1250,019444	1293,709444	1317,981667	1257,301111	1223,320000	1179,630000	1296,136667	1284,000556	1276,718889
383,706708	1284,000556	1276,718889	1259,728333	1257,301111	1160,212222	1274,291667	1351,962778	1271,864444	1254,873889	1179,630000	1196,620556	1189,338889
384,076304	1296,136667	1317,981667	1247,592222	1315,554444	1317,981667	1247,592222	1230,601667	1284,000556	1296,136667	1286,427778	1245,165000	1339,826667
384,445865	1308,272778	1276,718889	1230,601667	1271,864444	1284,000556	1223,320000	1284,000556	1259,728333	1247,592222	1325,263333	1286,427778	1276,718889
384,815390	1269,437222	1296,136667	1478,178333	1286,427778	1310,700000	1293,709444	1313,127222	1303,418333	1332,545000	1271,864444	1305,845556	1303,418333
385,184879	1405,361667	1254,873889	1327,690556	1315,554444	1267,010000	1315,554444	1334,972222	1284,000556	1303,418333	1247,592222	1296,136667	1276,718889
385,554332	1349,535556	1351,962778	1305,845556	1351,962778	1308,272778	1373,807778	1361,671667	1373,807778	1293,709444	1288,855000	1320,408889	1378,662222
385,923749	1390,798333	1361,671667	1322,836111	1339,826667	1322,836111	1419,925000	1359,244444	1351,962778	1502,450556	1349,535556	1337,399444	1332,545000
386,293130	1470,896667	1332,545000	1422,352222	1419,925000	1407,788889	1376,235000	1373,807778	1473,323889	1432,061111	1395,652778	1419,925000	1347,108333
386,662474	1400,507222	1383,516667	1381,089444	1429,633889	1356,817222	1334,972222	1354,390000	1325,263333	1351,962778	1378,662222	1373,807778	1305,845556
387,031783	1337,399444	1400,507222	1487,887222	1366,526111	1456,333333	1351,962778	1424,779444	1487,887222	1419,925000	1388,371111	1366,526111	1327,690556
387,401055	1373,807778	1368,953333	1417,497778	1400,507222	1356,817222	1381,089444	1410,216111	1339,826667	1317,981667	1424,779444	1313,127222	1344,681111
387,770292	1405,361667	1497,596111	1390,798333	1427,206667	1402,934444	1441,770000	1381,089444	1461,187778	1451,478889	1371,380556	1381,089444	1432,061111
388,139492	1395,652778	1458,760556	1400,507222	1432,061111	1339,826667	1468,469444	1400,507222	1456,333333	1398,080000	1453,906111	1322,836111	1432,061111
388,508656	1422,352222	1439,342778	1398,080000	1449,051667	1402,934444	1439,342778	1407,788889	1492,741667	1385,943889	1419,925000	1349,535556	1449,051667
388,877784	1436,915556	1439,342778	1400,507222	1422,352222	1509,732222	1441,770000	1456,333333	1402,934444	1483,032778	1444,197222	1504,877778	1444,197222
389,246876	1485,460000	1502,450556	1514,586667	1458,760556	1487,887222	1521,868333	1434,488333	1395,652778	1468,469444	1444,197222	1478,178333	1429,633889
389,615931	1563,131111	1497,596111	1555,849444	1618,957222	1553,422222	1529,150000	1514,586667	1480,605556	1521,868333	1490,314444	1563,131111	1514,586667
389,984950	1497,596111	1504,877778	1570,412778	1509,732222	1558,276667	1517,013889	1531,577222	1507,305000	1541,286111	1567,985556	1512,159444	1563,131111
390,353933	1497,596111	1485,460000	1504,877778	1483,032778	1621,384444	1538,858889	1555,849444	1609,248333	1567,985556	1582,548889	1514,586667	1507,305000
390,722880	1490,314444	1550,995000	1589,830556	1485,460000	1529,150000	1495,168889	1577,694444	1487,887222	1429,633889	1550,995000	1546,140556	1665,074444
391,091791	1580,121667	1487,887222	1456,333333	1429,633889	1490,314444	1483,032778	1565,558333	1550,995000	1415,070556	1429,633889	1449,051667	1541,286111
391,460665	1550,995000	1500,023333	1473,323889	1490,314444	1580,121667	1546,140556	1504,877778	1473,323889	1449,051667	1500,023333	1548,567778	1429,633889
391,829503	1548,567778	1509,732222	1517,013889	1550,995000	1584,976111	1497,596111	1485,460000	1478,178333	1521,868333	1577,694444	1555,849444	1492,741667
392,198304	1483,032778	1543,713333	1577,694444	1609,248333	1565,558333	1534,004444	1584,976111	1507,305000	1446,624444	1504,877778	1524,295556	1507,305000
392,567070	1548,567778	1560,703889	1495,168889	1614,102778	1521,868333	1538,858889	1618,957222	1509,732222	1502,450556	1524,295556	1570,412778	1555,849444
392,935799	1640,802222	1517,013889	1567,985556	1504,877778	1592,257778	1509,732222	1589,830556	1563,131111	1536,431667	1478,178333	1507,305000	1531,577222
393,304491	1555,849444	1580,121667	1524,295556	1550,995000	1582,548889	1575,267222	1541,286111	1512,159444	1614,102778	1546,140556	1584,976111	1611,675556
393,673148	1519,441111	1512,159444	1645,656667	1589,830556	1594,685000	1514,586667	1599,539444	1550,995000	1592,257778	1560,703889	1652,938333	1492,741667
394,041768	1599,539444	1621,384444	1575,267222	1572,840000	1567,985556	1575,267222	1487,887222	1618,957222	1645,656667	1594,685000	1628,666111	1575,267222
394,410351	1691,773889	1524,295556	1597,112222	1572,840000	1626,238889	1616,530000	1567,985556	1526,722778	1616,530000	1597,112222	1538,858889	1628,666111
394,778898	1623,811667	1694,201111	1701,482778	1623,811667	1555,849444	1584,976111	1633,520556	1604,393889	1679,637778	1655,365556	1621,384444	1614,102778
395,147409	1628,666111	1643,229444	1626,238889	1674,783333	1652,938333	1592,257778	1655,365556	1652,938333	1635,947778	1555,849444	1582,548889	1599,539444
395,515883	1577,694444	1609,248333	1623,811667	1711,191667	1609,248333	1684,492222	1524,295556	1657,792778	1631,093333	1672,356111	1575,267222	1543,713333
395,884321	1677,210556	1628,666111	1621,384444	1638,375000	1631,093333	1745,172778	1638,375000	1674,783333	1662,647222	1643,229444	1592,257778	1594,685000
396,252722	1672,356111	1623,811667	1626,238889	1679,637778	1701,482778	1742,745556	1682,065000	1672,356111	1616,530000	1682,065000	1601,966667	1701,482778
396,621087	1650,511111	1645,656667	1742,745556	1628,666111	1677,210556	1747,600000	1672,356111	1711,191667	1584,976111	1645,656667	1631,093333	1696,628333
396,989415	1667,501667	1817,989444	1652,938333	1696,628333	1808,280556	1737,891111	1735,463889	1699,055556	1733,036667	1733,036667	1762,163333	1601,966667
397,357707	1805,853333	1808,280556	1786,435556	1786,435556	1800,998889	1684,492222	1682,065000	1604,393889	1742,745556	1730,609444	1737,891111	1662,647222
397,725962	1684,492222	1752,454444	1672,356111	1720,900556	1662,647222	1742,745556	1781,581111	1759,736111	1784,008333	1672,356111	1747,600000	1776,726667
398,094181	1669,928889	1769,445000	1750,027222	1643,229444	1703,910000	1810,707778	1791,290000	1728,182222	1674,783333	1723,327778	1708,764444	1718,473333
398,462363	1747,600000	1796,144444	1740,318333	1699,055556	1718,473333	1786,435556	1832,552778	1682,065000	1735,463889	1667,501667	1742,745556	1803,426111
398,830508	1815,562222	1752,454444	1781,581111	1803,426111	1752,454444	1771,872222	1866,533889	1825,271111	1796,144444	1752,454444	1800,998889	1798,571667
399,198617	1791,290000	1810,707778	1844,688889	1764,590556	1815,562222	1893,233333	1764,590556	1827,698333	1757,308889	1784,008333	1803,426111	1861,679444
399,566689	1817,989444	1767,017778	1733,036667	1796,144444	1888,378889	1817,989444	1788,862778	1764,590556	1834,980000	1805,853333	1769,445000	1798,571667
399,934725	1820,416667	1820,416667	1796,144444	1808,280556	1900,515000	1893,233333	1796,144444	1767,017778	1742,745556	1771,872222	1791,290000	1854,397778
400,302724	1788,862778	1907,796667	1898,087778	1893,233333	1983,040556	1854,397778	1854,397778	1941,777778	1968,477222	1788,862778	1786,435556	1907,796667
400,670687	1888,378889	1912,651111	1883,524444	1864,106667	1868,961111	1817,989444	1866,533889	1861,679444	1837,407222	1832,552778	1834,980000	1842,261667
401,038612	1878,670000	1878,670000	1922,360000	1934,496111	1902,942222	1932,068889	1834,980000	1929,641667	1932,068889	1817,989444	1859,252222	1859,252222
401,406501	1941,777778	1946,632222	1949,059444	2017,021667	2002,458333	1966,050000	1936,923333	1907,796667	1856,825000	1866,533889	1978,186111	1912,651111
401,774354	1917,505556	2007,312778	2055,857222	1980,613333	1946,632222	2075,275000	2084,983889	2024,303333	2070,420556	2002,458333	1922,360000	1990,322222
402,142169	2216,053889	2135,955556	2218,481111	2216,053889	2247,607778	2131,101111	2194,208889	2077,702222	2177,218333	2284,016111	2148,091667	2250,035000
402,509948	3335,003333	3449,082778	3310,731111	3313,158333	3315,585556	3410,247222	3383,547778	3269,468333	3298,595000	3356,848333	3189,370000	3342,285000
402,877690	4492,788333	4599,586111	4378,708889	4487,933889	4538,905556	4424,826111	4500,070000	4342,300556	4327,737222	4301,037778	4332,591667	4432,107778
403,245396	7961,288889	7985,561111	7970,997778	8126,340000	8034,105556	8063,232222	7951,580000	7725,848333	7614,196111	7631,186667	7575,360556	7585,069444
403,613064	17138,616111	17143,470556	17058,517778	16985,701111	17043,954444	17196,869444	17111,916667	16422,585556	16454,139444	16633,753889	16711,425000	16507,538333
403,980696	26087,784444	25534,377778	25859,625556	25854,771111	25954,287222	26155,746667	26073,221111	25306,218889	25177,576111	25245,538333	25352,336111	25281,946667
404,348291	21116,833333	21155,668889	21131,396667	20990,617778	21427,517778	21335,283333	21233,340000	21209,067778	21369,264444	20959,063889	21104,697222	20968,772778
404,715849	12847,287222	12718,644444	12665,245556	12747,771111	13022,047222	12890,977222	12813,306111	12738,062222	12667,672778	12893,404444	12677,381667	13031,756111
405,083370	6017,083889	6203,980000	6174,853333	6048,637778	6199,125556	6240,388333	6276,796667	6036,501667	6186,989444	5958,830556	5987,957222	6121,454444
405,450855	3393,256667	3381,120556	3456,364444	3393,256667	3242,768889	3327,721667	3393,256667	3174,806667	3216,069444	3398,111111	3313,158333	3281,604444
405,818303	2674,798889	2699,071111	2660,235556	2660,235556	2652,953889	2638,390556	2706,352778	2560,719444	2582,564444	2645,672222	2623,827222	2645,672222
406,185713	2589,846111	2650,526667	2536,447222	2604,409444	2519,456667	2572,855556	2606,836667	2366,541667	2446,640000	2526,738333	2512,175000	2538,874444
406,553087	2740,333889	2849,558889	2810,723333	2767,033333	2876,258333	2808,296111	2791,305556	2793,732778	2776,742222	2822,859444	2711,207222	2764,606111
406,920424	3407,820000	3572,871111	3417,528889	3458,791667	3444,228333	3427,237778	3419,956111	3475,782222	3368,984444	3504,908889	3359,275556	3412,674444
407,287724	3701,513889	3652,969444	3640,833333	3667,532778	3764,621667	3650,542222	3621,415556	3606,852222	3694,232222	3594,716111	3551,026111	3628,697222
407,654987	3220,923889	3099,562778	3254,905000	3172,379444	3225,778333	3223,351111	3160,243333	3123,835000	3114,126111	3230,632778	3097,135556	3082,572222
408,022213	2827,713889	2733,052222	2706,352778	2764,606111	2725,770556	2626,254444	2759,751667	2699,071111	2616,545556	2781,596667	2703,925556	2711,207222
408,389402	2400,522778	2383,532222	2339,842222	2512,175000	2356,832778	2286,443333	2339,842222	2291,297778	2325,278889	2366,541667	2271,880000	2390,813889
408,756554	2337,415000	2269,452778	2208,772222	2191,781667	2152,946111	2274,307222	2288,870556	2237,898889	2242,753333	2264,598333	2284,016111	2174,791111
409,123669	2301,006667	2269,452778	2213,626667	2179,645556	2376,250556	2247,607778	2220,908333	2286,443333	2208,772222	2167,509444	2271,880000	2291,297778
409,490748	2237,898889	2235,471667	2286,443333	2245,180556	2179,645556	2189,354444	2223,335556	2128,673889	2196,636111	2284,016111	2245,180556	2230,617222
409,857789	2233,044444	2284,016111	2339,842222	2313,142778	2182,072778	2191,781667	2184,500000	2303,433889	2356,832778	2284,016111	2281,588889	2252,462222
410,224793	2247,607778	2276,734444	2208,772222	2305,861111	2177,218333	2223,335556	2361,687222	2291,297778	2330,133333	2366,541667	2218,481111	2298,579444
410,591760	2194,208889	2308,288333	2305,861111	2288,870556	2250,035000	2247,607778	2228,190000	2240,326111	2257,316667	2259,743889	2240,326111	2286,443333
410,958689	2286,443333	2191,781667	2264,598333	2383,532222	2296,152222	2371,396111	2191,781667	2359,260000	2184,500000	2189,354444	2303,433889	2332,560556
411,325582	2305,861111	2216,053889	2284,016111	2279,161667	2288,870556	2218,481111	2177,218333	2179,645556	2317,997222	2211,199444	2267,025556	2250,035000
411,692438	2269,452778	2422,367778	2351,978333	2347,123889	2223,335556	2220,908333	2296,152222	2257,316667	2259,743889	2237,898889	2247,607778	2267,025556
412,059256	2361,687222	2339,842222	2296,152222	2322,851667	2301,006667	2351,978333	2281,588889	2317,997222	2269,452778	2313,142778	2259,743889	2271,880000
412,426038	2288,870556	2298,579444	2284,016111	2366,541667	2405,377222	2366,541667	2279,161667	2351,978333	2364,114444	2291,297778	2487,902778	2276,734444
412,792782	2245,180556	2228,190000	2281,588889	2412,658889	2284,016111	2337,415000	2395,668333	2259,743889	2276,734444	2252,462222	2296,152222	2218,481111
413,159489	2264,598333	2400,522778	2322,851667	2371,396111	2385,959444	2276,734444	2252,462222	2269,452778	2281,588889	2269,452778	2279,161667	2327,706111
413,526159	2356,832778	2339,842222	2368,968889	2412,658889	2337,415000	2337,415000	2325,278889	2364,114444	2267,025556	2262,171111	2269,452778	2317,997222
413,892792	2436,931111	2463,630556	2419,940556	2390,813889	2347,123889	2405,377222	2330,133333	2347,123889	2351,978333	2432,076667	2291,297778	2303,433889
414,259387	2407,804444	2325,278889	2351,978333	2441,785556	2410,231667	2342,269444	2373,823333	2368,968889	2257,316667	2347,123889	2322,851667	2415,086111
414,625945	2315,570000	2393,241111	2359,260000	2400,522778	2371,396111	2315,570000	2410,231667	2293,725000	2359,260000	2334,987778	2361,687222	2376,250556
414,992466	2400,522778	2410,231667	2424,795000	2393,241111	2383,532222	2364,114444	2536,447222	2368,968889	2349,551111	2388,386667	2487,902778	2417,513333
415,358950	2407,804444	2402,950000	2466,057778	2378,677778	2415,086111	2388,386667	2378,677778	2298,579444	2383,532222	2308,288333	2339,842222	2332,560556
415,725396	2427,222222	2422,367778	2473,339444	2405,377222	2458,776111	2407,804444	2466,057778	2201,490556	2485,475556	2359,260000	2402,950000	2373,823333
416,091806	2478,193889	2390,813889	2444,212778	2485,475556	2514,602222	2410,231667	2453,921667	2330,133333	2439,358333	2427,222222	2398,095556	2317,997222
416,458177	2463,630556	2385,959444	2436,931111	2517,029444	2536,447222	2475,766667	2466,057778	2456,348889	2434,503889	2381,105000	2451,494444	2368,968889
416,824512	2531,592778	2453,921667	2475,766667	2376,250556	2601,982222	2468,485000	2470,912222	2478,193889	2422,367778	2548,583333	2390,813889	2480,621111
417,190809	2429,649444	2441,785556	2446,640000	2417,513333	2526,738333	2449,067222	2526,738333	2594,700556	2495,184444	2478,193889	2500,038889	2441,785556
417,557069	2371,396111	2466,057778	2441,785556	2580,137222	2446,640000	2538,874444	2468,485000	2473,339444	2398,095556	2519,456667	2373,823333	2444,212778
417,923291	2461,203333	2507,320556	2713,634444	2546,156111	2560,719444	2521,883889	2453,921667	2500,038889	2456,348889	2548,583333	2536,447222	2407,804444
418,289476	2582,564444	2553,437778	2587,418889	2478,193889	2468,485000	2495,184444	2473,339444	2487,902778	2456,348889	2432,076667	2490,330000	2395,668333
418,655624	2611,691111	2509,747778	2568,001111	2529,165556	2492,757222	2563,146667	2536,447222	2468,485000	2589,846111	2495,184444	2553,437778	2480,621111
419,021734	2463,630556	2526,738333	2524,311111	2587,418889	2570,428333	2526,738333	2587,418889	2643,245000	2446,640000	2507,320556	2512,175000	2427,222222
419,387807	2580,137222	2667,517222	2570,428333	2553,437778	2548,583333	2623,827222	2500,038889	2524,311111	2521,883889	2565,573889	2553,437778	2538,874444
419,753843	2551,010556	2599,555000	2507,320556	2582,564444	2572,855556	2611,691111	2594,700556	2546,156111	2517,029444	2487,902778	2555,865000	2507,320556
420,119841	2500,038889	2584,991667	2587,418889	2551,010556	2621,400000	2601,982222	2577,710000	2582,564444	2611,691111	2512,175000	2500,038889	2480,621111
420,485801	2652,953889	2529,165556	2631,108889	2657,808333	2638,390556	2514,602222	2631,108889	2514,602222	2604,409444	2407,804444	2514,602222	2490,330000
420,851724	2672,371667	2568,001111	2616,545556	2538,874444	2623,827222	2514,602222	2713,634444	2584,991667	2517,029444	2519,456667	2633,536111	2635,963333
421,217609	2813,150556	2587,418889	2718,488889	2517,029444	2679,653333	2752,470000	2551,010556	2614,118333	2555,865000	2553,437778	2635,963333	2682,080556
421,583457	2633,536111	2648,099444	2672,371667	2616,545556	2711,207222	2720,916111	2645,672222	2621,400000	2730,625000	2638,390556	2660,235556	2696,643889
421,949268	2672,371667	2779,169444	2699,071111	2713,634444	2635,963333	2720,916111	2684,507778	2592,273333	2517,029444	2662,662778	2626,254444	2582,564444
422,315041	2657,808333	2774,315000	2716,061667	2662,662778	2786,451111	2805,868889	2776,742222	2638,390556	2679,653333	2621,400000	2725,770556	2694,216667
422,680776	2774,315000	2711,207222	2745,188333	2682,080556	2737,906667	2759,751667	2703,925556	2774,315000	2677,226111	2689,362222	2752,470000	2696,643889
423,046474	2801,014444	2793,732778	2762,178889	2784,023889	2723,343333	2827,713889	2752,470000	2691,789444	2750,042778	2657,808333	2742,761111	2696,643889
423,412134	2818,005000	2757,324444	2640,817778	2733,052222	2803,441667	2740,333889	2776,742222	2703,925556	2691,789444	2711,207222	2708,780000	2720,916111
423,777756	2737,906667	2764,606111	2767,033333	2750,042778	2686,935000	2822,859444	2798,587222	2774,315000	2735,479444	2805,868889	2849,558889	2737,906667
424,143341	2834,995556	2859,267778	2890,821667	2767,033333	2798,587222	2779,169444	2747,615556	2652,953889	2762,178889	2820,432222	2769,460556	2767,033333
424,508888	2844,704444	2825,286667	2805,868889	2881,112778	2820,432222	2769,460556	2786,451111	2791,305556	2677,226111	2832,568333	2786,451111	2822,859444
424,874398	2856,840556	2895,676111	2784,023889	2839,850000	2839,850000	2868,976667	2900,530556	2652,953889	2808,296111	2885,967222	2691,789444	2737,906667
425,239870	2820,432222	2876,258333	2788,878333	2915,093889	2919,948333	2873,831111	2876,258333	2771,887778	2827,713889	2910,239444	2737,906667	2868,976667
425,605304	2815,577778	2956,356667	2803,441667	2919,948333	2839,850000	2934,511667	2854,413333	2818,005000	2779,169444	2842,277222	2825,286667	2876,258333
425,970701	2958,783889	2966,065556	2803,441667	3024,318889	2905,385000	2873,831111	2907,812222	2842,277222	2997,619444	2883,540000	2917,521111	2769,460556
426,336059	2837,422778	2890,821667	2784,023889	2970,920000	2934,511667	2919,948333	3038,882222	2851,986111	2929,657222	2917,521111	2924,802778	2958,783889
426,701381	3082,572222	2917,521111	2864,122222	2934,511667	2927,230000	3075,290556	2905,385000	2834,995556	2856,840556	2927,230000	2813,150556	3026,746111
427,066664	2992,765000	3004,901111	2966,065556	2885,967222	3031,600556	2953,929444	3034,027778	2992,765000	2919,948333	2822,859444	2924,802778	2849,558889
427,431909	3065,581667	3046,163889	2866,549444	2924,802778	3012,182778	3034,027778	3017,037222	3029,173333	2949,075000	2956,356667	2970,920000	2990,337778
427,797117	2927,230000	3029,173333	2980,628889	3092,281111	2956,356667	3009,755556	3014,610000	3046,163889	2978,201667	3140,825556	3041,309444	3082,572222
428,162287	2983,056111	3082,572222	3145,680000	3128,689444	3043,736667	3133,543889	3077,717778	2866,549444	2881,112778	3026,746111	3036,455000	2973,347222
428,527419	3216,069444	3172,379444	3138,398333	3145,680000	3203,933333	3223,351111	3148,107222	3131,116667	3118,980556	3048,591111	3167,525000	3157,816111
428,892514	3237,914444	3250,050556	3220,923889	3138,398333	3174,806667	3264,613889	3240,341667	3157,816111	3133,543889	3145,680000	3133,543889	3087,426667
429,257570	3296,167778	3179,661111	3298,595000	3160,243333	3376,266111	3242,768889	3233,060000	3194,224444	3225,778333	3189,370000	3223,351111	3150,534444
429,622589	3303,449444	3126,262222	3082,572222	3133,543889	3157,816111	3184,515556	3201,506111	2990,337778	3279,177222	3046,163889	3257,332222	3094,708333
429,987570	3281,604444	3145,680000	3296,167778	3191,797222	3254,905000	3123,835000	3206,360556	3140,825556	3131,116667	3257,332222	3169,952222	3281,604444
430,352513	3308,303889	3167,525000	3305,876667	3216,069444	3182,088333	3194,224444	3228,205556	3133,543889	3186,942778	3242,768889	3201,506111	3038,882222
430,717418	3245,196111	3286,458889	3337,430556	3126,262222	3342,285000	3233,060000	3322,867222	3245,196111	3213,642222	3220,923889	3325,294444	3145,680000
431,082285	3262,186667	3342,285000	3337,430556	3344,712222	3349,566667	3335,003333	3327,721667	3310,731111	3325,294444	3179,661111	3179,661111	3182,088333
431,447114	3395,683889	3415,101667	3286,458889	3269,468333	3335,003333	3274,322778	3305,876667	3281,604444	3342,285000	3388,402222	3342,285000	3301,022222
431,811905	3478,209444	3495,200000	3400,538333	3507,336111	3419,956111	3337,430556	3415,101667	3398,111111	3354,421111	3436,946667	3419,956111	3373,838889
432,176659	3434,519444	3470,927778	3529,181111	3529,181111	3589,861667	3468,500556	3470,927778	3504,908889	3439,373889	3342,285000	3349,566667	3439,373889
432,541374	3689,377778	3713,650000	3614,133889	3563,162222	3655,396667	3640,833333	3699,086667	3555,880556	3623,842778	3638,406111	3601,997778	3626,270000
432,906051	3878,701111	3847,147222	3956,372222	3844,720000	3750,058333	3905,400556	3832,583889	3873,846667	3856,856111	3888,410000	3771,903333	3725,786111
433,270691	4546,187222	4475,797778	4553,468889	4628,712778	4424,826111	4393,272222	4434,535000	4422,398889	4293,756111	4407,835556	4393,272222	4412,690000
433,635292	8136,048889	7786,528889	7970,997778	8026,823889	8048,668889	8017,115000	8024,396667	7815,655556	7924,880556	7915,171667	7788,956111	8002,551667
433,999855	11262,311111	11427,362222	11199,203333	11458,916111	11444,352778	11289,010556	11609,403889	11157,940556	11383,672222	11138,522778	11136,095556	11155,513333
